#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.259 -21.838 0.754
1.250 -24.571 -21.968 0.744
1.500 -23.882 -22.096 0.737
1.750 -23.461 -22.224 0.732
2.000 -23.150 -22.358 0.727
2.250 -22.838 -22.496 0.724
2.500 -22.596 -22.636 0.721
2.750 -22.457 -22.779 0.719
3.000 -22.395 -22.922 0.717
3.250 -22.385 -23.065 0.716
3.500 -22.421 -23.210 0.715
3.750 -22.416 -23.354 0.714
4.000 -22.188 -23.493 0.712
4.250 -21.735 -23.622 0.711
4.500 -21.202 -23.719 0.710
4.750 -20.696 -23.821 0.708
5.000 -20.347 -24.215 0.685
5.250 -20.292 -24.697 0.679
5.500 -20.496 -25.175 0.675
5.750 -20.729 -25.527 0.673
6.000 -20.780 -25.511 0.671
6.250 -20.974 -25.491 0.669
6.500 -21.435 -25.742 0.666
6.750 -21.628 -25.620 0.665
7.000 -21.598 -25.470 0.664
7.250 -21.789 -25.612 0.664
7.500 -21.880 -25.788 0.663
7.750 -21.774 -25.980 0.663
8.000 -21.585 -26.409 0.663
8.250 -21.391 -26.963 0.663
8.500 -21.180 -27.461 0.663
8.750 -20.952 -27.875 0.663
9.000 -20.717 -28.163 0.663
