#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.302 -21.762 0.664
1.250 -25.179 -21.896 0.658
1.500 -25.057 -22.026 0.653
1.750 -24.945 -22.160 0.649
2.000 -24.840 -22.296 0.646
2.250 -24.737 -22.434 0.644
2.500 -24.637 -22.571 0.642
2.750 -24.539 -22.708 0.640
3.000 -24.443 -22.842 0.638
3.250 -24.346 -22.973 0.637
3.500 -24.250 -23.099 0.635
3.750 -24.152 -23.223 0.633
4.000 -24.054 -23.344 0.631
4.250 -23.790 -23.469 0.628
4.500 -23.122 -23.617 0.625
4.750 -22.736 -23.837 0.622
5.000 -22.189 -24.456 0.615
5.250 -22.583 -25.613 0.612
5.500 -22.922 -26.312 0.612
5.750 -23.112 -26.757 0.612
6.000 -23.199 -27.071 0.612
6.250 -23.198 -27.297 0.612
6.500 -23.154 -27.458 0.612
6.750 -23.067 -27.565 0.612
7.000 -22.971 -27.634 0.612
7.250 -22.852 -27.678 0.612
7.500 -22.735 -27.704 0.612
7.750 -22.600 -27.720 0.612
8.000 -22.467 -27.728 0.612
8.250 -22.318 -27.733 0.612
8.500 -22.169 -27.736 0.612
8.750 -22.003 -27.737 0.612
9.000 -21.831 -27.737 0.612
