#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.952 -20.461 0.675
1.250 -24.844 -20.544 0.674
1.500 -24.739 -20.629 0.674
1.750 -24.633 -20.713 0.673
2.000 -24.508 -20.794 0.672
2.250 -24.336 -20.861 0.672
2.500 -24.007 -20.901 0.671
2.750 -23.576 -20.945 0.671
3.000 -23.377 -20.994 0.671
3.250 -23.343 -21.046 0.670
3.500 -23.236 -21.102 0.669
3.750 -22.956 -21.156 0.669
4.000 -22.691 -21.217 0.668
4.250 -22.561 -21.296 0.668
4.500 -22.554 -21.430 0.667
4.750 -22.568 -21.612 0.666
5.000 -22.392 -21.746 0.666
5.250 -22.147 -21.856 0.665
5.500 -21.993 -21.969 0.665
5.750 -21.898 -22.088 0.665
6.000 -21.757 -22.200 0.664
6.250 -21.573 -22.293 0.664
6.500 -21.364 -22.371 0.664
6.750 -21.139 -22.494 0.664
7.000 -20.911 -22.764 0.664
7.250 -20.673 -23.058 0.663
7.500 -20.428 -23.246 0.663
7.750 -20.180 -23.382 0.663
8.000 -19.931 -23.519 0.663
8.250 -19.682 -23.648 0.663
8.500 -19.433 -23.739 0.663
8.750 -19.183 -23.794 0.663
9.000 -18.933 -23.824 0.663
