#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.336 -21.857 0.672
1.250 -25.230 -21.991 0.664
1.500 -25.083 -22.121 0.658
1.750 -24.954 -22.254 0.653
2.000 -24.836 -22.393 0.650
2.250 -24.720 -22.536 0.647
2.500 -24.609 -22.683 0.645
2.750 -24.508 -22.834 0.643
3.000 -24.419 -22.987 0.642
3.250 -24.334 -23.143 0.641
3.500 -24.253 -23.300 0.640
3.750 -24.167 -23.456 0.640
4.000 -24.068 -23.613 0.639
4.250 -23.760 -23.768 0.638
4.500 -23.059 -23.960 0.636
4.750 -22.559 -24.296 0.634
5.000 -22.082 -25.129 0.615
5.250 -22.508 -26.073 0.612
5.500 -22.821 -26.618 0.612
5.750 -23.001 -27.025 0.612
6.000 -23.052 -27.354 0.612
6.250 -23.033 -27.635 0.612
6.500 -22.961 -27.876 0.612
6.750 -22.818 -28.069 0.612
7.000 -22.651 -28.227 0.612
7.250 -22.461 -28.359 0.612
7.500 -22.262 -28.450 0.612
7.750 -22.047 -28.509 0.612
8.000 -21.827 -28.545 0.612
8.250 -21.598 -28.566 0.612
8.500 -21.366 -28.577 0.612
8.750 -21.128 -28.581 0.612
9.000 -20.888 -28.580 0.612
