#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-1.000
# Log nh= 1.000
1.000 -31.116 -28.047 1.280
1.250 -29.476 -28.025 1.279
1.500 -28.494 -28.006 1.279
1.750 -27.927 -27.996 1.279
2.000 -27.566 -27.976 1.278
2.250 -27.286 -27.951 1.277
2.500 -27.062 -27.935 1.276
2.750 -26.889 -27.907 1.275
3.000 -26.754 -27.882 1.274
3.250 -26.623 -27.838 1.272
3.500 -26.490 -27.808 1.269
3.750 -26.308 -27.687 1.265
4.000 -24.232 -25.326 1.220	 problems!!
4.250 -22.036 -26.200 0.715
4.500 -22.631 -24.610 0.646
4.750 -22.396 -23.965 0.640
5.000 -22.049 -24.261 0.615
5.250 -22.165 -24.623 0.613
5.500 -22.383 -25.227 0.613
5.750 -22.602 -25.538 0.613
6.000 -22.664 -25.801 0.613
6.250 -22.795 -26.616 0.613
6.500 -22.995 -27.238 0.613
6.750 -22.988 -27.320 0.613
7.000 -22.913 -27.328 0.613
7.250 -22.849 -27.467 0.613
7.500 -22.763 -27.520 0.613
7.750 -22.648 -27.520 0.613
8.000 -22.535 -27.498 0.613
8.250 -22.410 -27.449 0.613
8.500 -22.293 -27.365 0.613
8.750 -22.160 -27.232 0.613
9.000 -22.029 -27.072 0.613
