#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.296 -21.856 0.680
1.250 -25.064 -21.988 0.671
1.500 -24.680 -22.116 0.665
1.750 -24.357 -22.249 0.661
2.000 -24.089 -22.385 0.657
2.250 -23.804 -22.524 0.654
2.500 -23.576 -22.665 0.652
2.750 -23.440 -22.808 0.650
3.000 -23.374 -22.951 0.649
3.250 -23.354 -23.091 0.647
3.500 -23.371 -23.229 0.646
3.750 -23.353 -23.362 0.645
4.000 -23.149 -23.489 0.644
4.250 -22.720 -23.611 0.642
4.500 -22.167 -23.749 0.639
4.750 -21.665 -23.950 0.636
5.000 -21.300 -24.553 0.622
5.250 -21.286 -25.185 0.619
5.500 -21.499 -25.602 0.619
5.750 -21.732 -25.880 0.618
6.000 -21.786 -26.047 0.618
6.250 -21.975 -26.187 0.618
6.500 -22.395 -26.551 0.618
6.750 -22.541 -26.585 0.618
7.000 -22.505 -26.541 0.618
7.250 -22.614 -26.799 0.618
7.500 -22.647 -27.170 0.618
7.750 -22.569 -27.471 0.618
8.000 -22.460 -27.750 0.618
8.250 -22.346 -27.893 0.618
8.500 -22.235 -27.950 0.618
8.750 -22.104 -27.975 0.618
9.000 -21.970 -27.984 0.618
