#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.314 -21.916 0.677
1.250 -25.197 -22.046 0.668
1.500 -25.074 -22.177 0.661
1.750 -24.954 -22.308 0.656
2.000 -24.841 -22.445 0.652
2.250 -24.728 -22.585 0.649
2.500 -24.619 -22.729 0.646
2.750 -24.519 -22.877 0.644
3.000 -24.429 -23.027 0.642
3.250 -24.341 -23.178 0.641
3.500 -24.258 -23.330 0.640
3.750 -24.172 -23.480 0.639
4.000 -24.072 -23.627 0.638
4.250 -23.752 -23.772 0.637
4.500 -23.037 -23.950 0.636
4.750 -22.560 -24.248 0.633
5.000 -22.085 -25.068 0.615
5.250 -22.511 -26.082 0.612
5.500 -22.832 -26.650 0.612
5.750 -23.031 -27.055 0.612
6.000 -23.115 -27.368 0.612
6.250 -23.146 -27.626 0.612
6.500 -23.146 -27.852 0.612
6.750 -23.073 -28.021 0.612
7.000 -22.985 -28.148 0.612
7.250 -22.879 -28.248 0.612
7.500 -22.775 -28.311 0.612
7.750 -22.654 -28.349 0.612
8.000 -22.539 -28.371 0.612
8.250 -22.412 -28.383 0.612
8.500 -22.292 -28.390 0.612
8.750 -22.157 -28.392 0.612
9.000 -22.024 -28.391 0.612
