#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.312 -21.916 0.678
1.250 -25.184 -22.046 0.668
1.500 -25.017 -22.176 0.662
1.750 -24.845 -22.308 0.657
2.000 -24.686 -22.444 0.653
2.250 -24.516 -22.585 0.649
2.500 -24.361 -22.729 0.646
2.750 -24.247 -22.877 0.645
3.000 -24.169 -23.026 0.643
3.250 -24.109 -23.177 0.642
3.500 -24.069 -23.329 0.641
3.750 -24.006 -23.479 0.640
4.000 -23.853 -23.626 0.639
4.250 -23.470 -23.770 0.638
4.500 -22.833 -23.946 0.636
4.750 -22.346 -24.241 0.634
5.000 -21.917 -25.041 0.616
5.250 -22.124 -25.984 0.613
5.500 -22.375 -26.511 0.613
5.750 -22.598 -26.866 0.613
6.000 -22.662 -27.088 0.613
6.250 -22.794 -27.288 0.613
6.500 -22.996 -27.585 0.613
6.750 -22.988 -27.685 0.613
7.000 -22.913 -27.729 0.613
7.250 -22.848 -28.037 0.613
7.500 -22.762 -28.235 0.613
7.750 -22.646 -28.314 0.613
8.000 -22.532 -28.355 0.613
8.250 -22.407 -28.375 0.613
8.500 -22.288 -28.385 0.613
8.750 -22.154 -28.390 0.613
9.000 -22.021 -28.390 0.613
