#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun= 0.000
# Log nh=-3.000
1.000 -25.236 -21.510 0.655
1.250 -25.077 -21.637 0.651
1.500 -24.816 -21.762 0.649
1.750 -24.393 -21.884 0.646
2.000 -23.988 -22.004 0.644
2.250 -23.694 -22.122 0.641
2.500 -23.515 -22.238 0.639
2.750 -23.388 -22.353 0.636
3.000 -23.289 -22.468 0.633
3.250 -23.222 -22.587 0.631
3.500 -23.188 -22.710 0.628
3.750 -23.181 -22.839 0.626
4.000 -23.139 -22.973 0.624
4.250 -22.889 -23.111 0.623
4.500 -22.338 -23.250 0.622
4.750 -21.820 -23.402 0.621
5.000 -21.480 -23.604 0.620
5.250 -21.328 -23.975 0.619
5.500 -21.541 -24.383 0.619
5.750 -21.743 -24.663 0.618
6.000 -21.789 -24.890 0.618
6.250 -21.978 -25.146 0.618
6.500 -22.398 -25.554 0.618
6.750 -22.582 -25.835 0.618
7.000 -22.550 -26.004 0.618
7.250 -22.558 -26.256 0.618
7.500 -22.513 -26.489 0.618
7.750 -22.382 -26.601 0.618
8.000 -22.218 -26.671 0.618
8.250 -22.040 -26.716 0.618
8.500 -21.854 -26.740 0.618
8.750 -21.649 -26.752 0.618
9.000 -21.436 -26.758 0.618
