#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.322 -21.800 0.668
1.250 -25.186 -21.936 0.661
1.500 -25.017 -22.067 0.656
1.750 -24.847 -22.202 0.651
2.000 -24.670 -22.342 0.648
2.250 -24.468 -22.485 0.646
2.500 -24.292 -22.631 0.644
2.750 -24.175 -22.779 0.643
3.000 -24.107 -22.928 0.642
3.250 -24.066 -23.076 0.640
3.500 -24.036 -23.224 0.640
3.750 -23.982 -23.368 0.639
4.000 -23.843 -23.509 0.637
4.250 -23.486 -23.645 0.636
4.500 -22.865 -23.807 0.634
4.750 -22.375 -24.062 0.631
5.000 -21.929 -24.813 0.616
5.250 -22.126 -25.745 0.613
5.500 -22.375 -26.241 0.613
5.750 -22.595 -26.559 0.613
6.000 -22.657 -26.782 0.613
6.250 -22.781 -27.002 0.613
6.500 -22.960 -27.295 0.613
6.750 -22.927 -27.425 0.613
7.000 -22.825 -27.490 0.613
7.250 -22.719 -27.678 0.613
7.500 -22.585 -27.777 0.613
7.750 -22.420 -27.811 0.613
8.000 -22.246 -27.829 0.613
8.250 -22.055 -27.838 0.613
8.500 -21.859 -27.843 0.613
8.750 -21.649 -27.846 0.613
9.000 -21.432 -27.846 0.613
