#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.309 -21.890 0.675
1.250 -25.180 -22.022 0.666
1.500 -25.014 -22.152 0.660
1.750 -24.845 -22.284 0.655
2.000 -24.685 -22.420 0.651
2.250 -24.510 -22.561 0.648
2.500 -24.350 -22.704 0.646
2.750 -24.233 -22.851 0.644
3.000 -24.154 -22.999 0.643
3.250 -24.097 -23.146 0.641
3.500 -24.058 -23.293 0.641
3.750 -23.997 -23.437 0.639
4.000 -23.849 -23.576 0.638
4.250 -23.473 -23.711 0.637
4.500 -22.841 -23.874 0.635
4.750 -22.357 -24.134 0.632
5.000 -21.922 -24.911 0.616
5.250 -22.125 -25.879 0.613
5.500 -22.375 -26.406 0.613
5.750 -22.598 -26.750 0.613
6.000 -22.662 -26.972 0.613
6.250 -22.794 -27.175 0.613
6.500 -22.996 -27.472 0.613
6.750 -22.987 -27.588 0.613
7.000 -22.912 -27.643 0.613
7.250 -22.847 -27.900 0.613
7.500 -22.761 -28.050 0.613
7.750 -22.644 -28.105 0.613
8.000 -22.530 -28.133 0.613
8.250 -22.403 -28.148 0.613
8.500 -22.283 -28.155 0.613
8.750 -22.148 -28.158 0.613
9.000 -22.013 -28.159 0.613
