#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.277 -21.544 0.651
1.250 -25.149 -21.680 0.648
1.500 -25.027 -21.818 0.645
1.750 -24.910 -21.957 0.643
2.000 -24.793 -22.097 0.641
2.250 -24.675 -22.237 0.640
2.500 -24.568 -22.374 0.639
2.750 -24.469 -22.509 0.637
3.000 -24.377 -22.641 0.635
3.250 -24.284 -22.771 0.634
3.500 -24.191 -22.898 0.631
3.750 -24.095 -23.025 0.629
4.000 -23.991 -23.154 0.626
4.250 -23.786 -23.289 0.624
4.500 -23.251 -23.444 0.621
4.750 -22.807 -23.670 0.619
5.000 -22.232 -24.191 0.614
5.250 -22.517 -25.204 0.612
5.500 -22.813 -25.801 0.612
5.750 -22.966 -26.156 0.612
6.000 -22.982 -26.388 0.612
6.250 -22.920 -26.558 0.612
6.500 -22.800 -26.691 0.612
6.750 -22.621 -26.762 0.612
7.000 -22.421 -26.801 0.612
7.250 -22.206 -26.826 0.612
7.500 -21.983 -26.839 0.612
7.750 -21.751 -26.846 0.612
8.000 -21.516 -26.849 0.612
8.250 -21.276 -26.851 0.612
8.500 -21.034 -26.853 0.612
8.750 -20.790 -26.853 0.612
9.000 -20.544 -26.854 0.612
