#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.253 -21.826 0.753
1.250 -24.570 -21.957 0.743
1.500 -23.884 -22.085 0.737
1.750 -23.463 -22.214 0.731
2.000 -23.146 -22.347 0.727
2.250 -22.828 -22.485 0.724
2.500 -22.584 -22.625 0.721
2.750 -22.445 -22.768 0.719
3.000 -22.385 -22.911 0.717
3.250 -22.378 -23.054 0.715
3.500 -22.416 -23.198 0.715
3.750 -22.413 -23.340 0.714
4.000 -22.188 -23.478 0.712
4.250 -21.737 -23.604 0.711
4.500 -21.202 -23.697 0.710
4.750 -20.697 -23.795 0.707
5.000 -20.348 -24.183 0.685
5.250 -20.293 -24.653 0.679
5.500 -20.496 -25.119 0.675
5.750 -20.729 -25.467 0.673
6.000 -20.780 -25.484 0.671
6.250 -20.974 -25.483 0.669
6.500 -21.437 -25.740 0.666
6.750 -21.632 -25.620 0.665
7.000 -21.606 -25.470 0.664
7.250 -21.810 -25.612 0.664
7.500 -21.929 -25.789 0.663
7.750 -21.844 -25.980 0.663
8.000 -21.667 -26.410 0.663
8.250 -21.485 -26.968 0.663
8.500 -21.284 -27.475 0.663
8.750 -21.063 -27.910 0.663
9.000 -20.833 -28.234 0.663
