#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.913 -21.898 0.760
1.250 -24.595 -21.969 0.754
1.500 -23.860 -22.146 0.744
1.750 -23.429 -22.299 0.736
2.000 -23.145 -22.443 0.731
2.250 -22.877 -22.585 0.727
2.500 -22.663 -22.725 0.723
2.750 -22.533 -22.864 0.721
3.000 -22.466 -23.002 0.719
3.250 -22.439 -23.141 0.717
3.500 -22.463 -23.280 0.716
3.750 -22.444 -23.420 0.714
4.000 -22.193 -23.557 0.713
4.250 -21.729 -23.687 0.712
4.500 -21.202 -23.793 0.711
4.750 -20.695 -23.727 0.708
5.000 -20.351 -23.834 0.685
5.250 -20.295 -23.989 0.679
5.500 -20.498 -24.553 0.675
5.750 -20.730 -24.915 0.673
6.000 -20.781 -24.849 0.671
6.250 -20.977 -24.935 0.669
6.500 -21.443 -25.180 0.666
6.750 -21.646 -25.203 0.665
7.000 -21.629 -25.123 0.664
7.250 -21.878 -25.204 0.664
7.500 -22.107 -25.306 0.663
7.750 -22.137 -25.388 0.663
8.000 -22.043 -25.469 0.663
8.250 -21.978 -25.508 0.663
8.500 -21.903 -25.519 0.663
8.750 -21.788 -25.522 0.663
9.000 -21.655 -25.523 0.663
