#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-2.000
# Log nh=-6.000
1.000 -25.063 -21.102 0.613
1.250 -24.949 -21.244 0.613
1.500 -24.841 -21.388 0.612
1.750 -24.737 -21.534 0.612
2.000 -24.635 -21.682 0.612
2.250 -24.533 -21.831 0.612
2.500 -24.429 -21.982 0.612
2.750 -24.319 -22.133 0.612
3.000 -24.206 -22.286 0.612
3.250 -24.085 -22.439 0.612
3.500 -23.954 -22.592 0.612
3.750 -23.809 -22.744 0.612
4.000 -23.652 -22.895 0.612
4.250 -23.480 -23.043 0.612
4.500 -23.295 -23.190 0.612
4.750 -23.093 -23.332 0.612
5.000 -22.879 -23.460 0.612
5.250 -22.652 -23.573 0.612
5.500 -22.421 -23.674 0.612
5.750 -22.186 -23.755 0.612
6.000 -21.947 -23.811 0.612
6.250 -21.703 -23.844 0.612
6.500 -21.458 -23.862 0.612
6.750 -21.210 -23.874 0.612
7.000 -20.962 -23.883 0.612
7.250 -20.713 -23.888 0.612
7.500 -20.464 -23.890 0.612
7.750 -20.214 -23.891 0.612
8.000 -19.965 -23.892 0.612
8.250 -19.715 -23.892 0.612
8.500 -19.465 -23.892 0.612
8.750 -19.215 -23.892 0.612
9.000 -18.965 -23.892 0.612
