#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-1.000
# Log nh= 3.000
1.000 -32.279 -29.021 1.282
1.250 -31.070 -29.023 1.282
1.500 -30.028 -29.023 1.282
1.750 -29.207 -29.020 1.282
2.000 -28.493 -29.014 1.282
2.250 -27.939 -29.006 1.282
2.500 -27.518 -28.999 1.283
2.750 -27.043 -28.992 1.285
3.000 -26.602 -28.981 1.285
3.250 -26.370 -28.947 1.284
3.500 -26.341 -29.559 1.282
3.750 -26.612 -29.404 1.281
4.000 -23.832 -24.223 0.902	 problems!!
4.250 -23.133 -23.821 0.663
4.500 -22.623 -24.936 0.643
4.750 -22.463 -23.924 0.640
5.000 -22.072 -24.310 0.615
5.250 -22.257 -24.328 0.613
5.500 -22.543 -24.155 0.613
5.750 -22.706 -24.331 0.613
6.000 -22.714 -24.614 0.613
6.250 -22.865 -25.019 0.613
6.500 -23.019 -25.762 0.613
6.750 -22.994 -26.088 0.613
7.000 -22.916 -26.289 0.613
7.250 -22.850 -26.638 0.613
7.500 -22.764 -26.824 0.613
7.750 -22.648 -26.647 0.613
8.000 -22.535 -26.419 0.613
8.250 -22.410 -26.102 0.613
8.500 -22.292 -25.783 0.613
8.750 -22.159 -25.496 0.613
9.000 -22.027 -25.245 0.613
