#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.260 -21.520 0.647
1.250 -25.127 -21.651 0.644
1.500 -25.009 -21.783 0.642
1.750 -24.893 -21.913 0.640
2.000 -24.774 -22.041 0.638
2.250 -24.656 -22.166 0.636
2.500 -24.546 -22.289 0.634
2.750 -24.440 -22.411 0.631
3.000 -24.339 -22.533 0.628
3.250 -24.239 -22.657 0.626
3.500 -24.144 -22.785 0.623
3.750 -24.050 -22.920 0.621
4.000 -23.956 -23.064 0.619
4.250 -23.789 -23.216 0.617
4.500 -23.325 -23.386 0.616
4.750 -22.937 -23.613 0.615
5.000 -22.441 -23.983 0.613
5.250 -22.546 -24.881 0.612
5.500 -22.836 -25.562 0.612
5.750 -23.009 -25.971 0.612
6.000 -23.062 -26.237 0.612
6.250 -23.050 -26.427 0.612
6.500 -22.986 -26.573 0.612
6.750 -22.851 -26.653 0.612
7.000 -22.691 -26.698 0.612
7.250 -22.507 -26.726 0.612
7.500 -22.312 -26.741 0.612
7.750 -22.102 -26.749 0.612
8.000 -21.887 -26.753 0.612
8.250 -21.661 -26.756 0.612
8.500 -21.431 -26.757 0.612
8.750 -21.196 -26.758 0.612
9.000 -20.957 -26.758 0.612
