#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.115 -21.144 0.627
1.250 -24.978 -21.260 0.625
1.500 -24.844 -21.380 0.624
1.750 -24.698 -21.501 0.622
2.000 -24.506 -21.625 0.621
2.250 -24.134 -21.747 0.620
2.500 -23.706 -21.864 0.620
2.750 -23.380 -21.981 0.620
3.000 -23.186 -22.100 0.619
3.250 -23.131 -22.221 0.619
3.500 -23.174 -22.340 0.619
3.750 -23.242 -22.454 0.619
4.000 -23.252 -22.561 0.619
4.250 -23.159 -22.663 0.618
4.500 -22.922 -22.755 0.618
4.750 -22.623 -22.838 0.618
5.000 -22.376 -22.916 0.618
5.250 -22.167 -22.993 0.618
5.500 -21.952 -23.071 0.618
5.750 -21.733 -23.160 0.618
6.000 -21.595 -23.332 0.618
6.250 -21.463 -23.603 0.618
6.500 -21.243 -23.831 0.618
6.750 -21.002 -24.034 0.618
7.000 -20.755 -24.230 0.618
7.250 -20.507 -24.466 0.618
7.500 -20.258 -24.622 0.618
7.750 -20.009 -24.682 0.618
8.000 -19.759 -24.721 0.618
8.250 -19.509 -24.752 0.618
8.500 -19.259 -24.771 0.618
8.750 -19.010 -24.780 0.618
9.000 -18.760 -24.784 0.618
