#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-1.000
# Log nh=-5.000
1.000 -25.121 -21.191 0.621
1.250 -24.985 -21.314 0.619
1.500 -24.861 -21.444 0.618
1.750 -24.742 -21.577 0.616
2.000 -24.621 -21.715 0.615
2.250 -24.467 -21.857 0.615
2.500 -24.264 -22.000 0.614
2.750 -24.059 -22.146 0.614
3.000 -23.900 -22.296 0.614
3.250 -23.803 -22.447 0.613
3.500 -23.734 -22.601 0.613
3.750 -23.642 -22.755 0.613
4.000 -23.505 -22.910 0.613
4.250 -23.330 -23.064 0.613
4.500 -23.120 -23.216 0.613
4.750 -22.886 -23.365 0.613
5.000 -22.646 -23.512 0.613
5.250 -22.402 -23.673 0.613
5.500 -22.178 -23.854 0.613
5.750 -21.954 -24.002 0.613
6.000 -21.732 -24.169 0.613
6.250 -21.501 -24.370 0.613
6.500 -21.257 -24.511 0.613
6.750 -21.009 -24.610 0.613
7.000 -20.760 -24.682 0.613
7.250 -20.511 -24.742 0.613
7.500 -20.262 -24.770 0.613
7.750 -20.012 -24.779 0.613
8.000 -19.762 -24.784 0.613
8.250 -19.513 -24.788 0.613
8.500 -19.263 -24.790 0.613
8.750 -19.013 -24.791 0.613
9.000 -18.763 -24.792 0.613
