#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.896 -21.900 0.760
1.250 -24.585 -21.971 0.754
1.500 -23.856 -22.147 0.744
1.750 -23.427 -22.301 0.736
2.000 -23.145 -22.445 0.731
2.250 -22.880 -22.585 0.727
2.500 -22.669 -22.724 0.723
2.750 -22.541 -22.861 0.721
3.000 -22.475 -22.998 0.718
3.250 -22.446 -23.132 0.717
3.500 -22.468 -23.267 0.715
3.750 -22.447 -23.401 0.714
4.000 -22.194 -23.531 0.713
4.250 -21.730 -23.653 0.711
4.500 -21.202 -23.753 0.710
4.750 -20.696 -23.697 0.706
5.000 -20.351 -23.813 0.685
5.250 -20.295 -23.976 0.679
5.500 -20.498 -24.538 0.675
5.750 -20.730 -24.900 0.673
6.000 -20.781 -24.841 0.671
6.250 -20.977 -24.930 0.669
6.500 -21.443 -25.176 0.666
6.750 -21.646 -25.201 0.665
7.000 -21.630 -25.122 0.664
7.250 -21.881 -25.204 0.664
7.500 -22.115 -25.306 0.663
7.750 -22.152 -25.388 0.663
8.000 -22.065 -25.469 0.663
8.250 -22.011 -25.508 0.663
8.500 -21.955 -25.519 0.663
8.750 -21.859 -25.522 0.663
9.000 -21.751 -25.523 0.663
