#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh=-5.000
1.000 -25.115 -21.212 0.622
1.250 -24.995 -21.328 0.620
1.500 -24.883 -21.451 0.619
1.750 -24.776 -21.580 0.617
2.000 -24.673 -21.714 0.616
2.250 -24.574 -21.854 0.615
2.500 -24.476 -21.998 0.614
2.750 -24.379 -22.146 0.613
3.000 -24.286 -22.299 0.613
3.250 -24.193 -22.455 0.613
3.500 -24.104 -22.615 0.613
3.750 -24.013 -22.778 0.612
4.000 -23.923 -22.945 0.612
4.250 -23.828 -23.116 0.612
4.500 -23.721 -23.291 0.612
4.750 -23.582 -23.472 0.612
5.000 -23.354 -23.665 0.612
5.250 -23.080 -23.924 0.612
5.500 -23.013 -24.296 0.612
5.750 -22.994 -24.604 0.612
6.000 -22.914 -24.788 0.612
6.250 -22.761 -24.891 0.612
6.500 -22.571 -24.946 0.612
6.750 -22.357 -24.975 0.612
7.000 -22.133 -24.990 0.612
7.250 -21.900 -24.999 0.612
7.500 -21.663 -25.003 0.612
7.750 -21.421 -25.005 0.612
8.000 -21.178 -25.006 0.612
8.250 -20.933 -25.006 0.612
8.500 -20.687 -25.007 0.612
8.750 -20.439 -25.007 0.612
9.000 -20.191 -25.007 0.612
