#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.337 -21.909 0.677
1.250 -25.287 -21.969 0.671
1.500 -25.136 -22.151 0.663
1.750 -25.003 -22.308 0.656
2.000 -24.882 -22.455 0.652
2.250 -24.763 -22.600 0.648
2.500 -24.648 -22.744 0.646
2.750 -24.543 -22.889 0.644
3.000 -24.448 -23.035 0.642
3.250 -24.358 -23.182 0.641
3.500 -24.273 -23.329 0.640
3.750 -24.184 -23.477 0.639
4.000 -24.082 -23.622 0.638
4.250 -23.757 -23.764 0.637
4.500 -23.038 -23.941 0.635
4.750 -22.580 -24.189 0.632
5.000 -22.113 -24.854 0.615
5.250 -22.512 -25.433 0.612
5.500 -22.832 -25.522 0.612
5.750 -23.031 -25.542 0.612
6.000 -23.115 -25.549 0.612
6.250 -23.146 -25.552 0.612
6.500 -23.145 -25.554 0.612
6.750 -23.072 -25.554 0.612
7.000 -22.983 -25.555 0.612
7.250 -22.877 -25.555 0.612
7.500 -22.772 -25.555 0.612
7.750 -22.649 -25.555 0.612
8.000 -22.534 -25.555 0.612
8.250 -22.405 -25.555 0.612
8.500 -22.282 -25.555 0.612
8.750 -22.144 -25.555 0.612
9.000 -22.006 -25.555 0.612
