#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-2.000
# Log nh= 0.000
1.000 -30.059 -25.850 1.240
1.250 -29.591 -25.829 1.236
1.500 -28.932 -25.818 1.230
1.750 -28.435 -25.806 1.221
2.000 -28.082 -25.786 1.208
2.250 -27.772 -25.760 1.191
2.500 -27.521 -25.743 1.167
2.750 -27.337 -25.719 1.135
3.000 -27.181 -25.676 1.090
3.250 -27.042 -25.643 1.025
3.500 -26.845 -25.560 0.929
3.750 -26.525 -25.381 0.781
4.000 -24.135 -23.802 0.656
4.250 -23.023 -24.042 0.645
4.500 -22.595 -24.514 0.641
4.750 -22.528 -24.183 0.638
5.000 -22.191 -24.761 0.615
5.250 -22.523 -25.953 0.612
5.500 -22.833 -26.435 0.612
5.750 -23.031 -26.523 0.612
6.000 -23.115 -26.539 0.612
6.250 -23.146 -26.550 0.612
6.500 -23.146 -26.553 0.612
6.750 -23.073 -26.554 0.612
7.000 -22.986 -26.554 0.612
7.250 -22.880 -26.555 0.612
7.500 -22.776 -26.555 0.612
7.750 -22.655 -26.555 0.612
8.000 -22.541 -26.555 0.612
8.250 -22.415 -26.554 0.612
8.500 -22.295 -26.553 0.612
8.750 -22.162 -26.550 0.612
9.000 -22.029 -26.546 0.612
