#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.233 -21.464 0.647
1.250 -25.103 -21.592 0.646
1.500 -24.841 -21.717 0.644
1.750 -24.373 -21.837 0.643
2.000 -23.992 -21.955 0.641
2.250 -23.750 -22.069 0.639
2.500 -23.586 -22.179 0.637
2.750 -23.442 -22.289 0.635
3.000 -23.321 -22.398 0.632
3.250 -23.237 -22.511 0.630
3.500 -23.191 -22.627 0.627
3.750 -23.178 -22.746 0.625
4.000 -23.136 -22.867 0.624
4.250 -22.933 -22.988 0.622
4.500 -22.475 -23.100 0.621
4.750 -21.993 -23.201 0.620
5.000 -21.598 -23.324 0.620
5.250 -21.392 -23.532 0.619
5.500 -21.590 -23.823 0.619
5.750 -21.720 -24.024 0.618
6.000 -21.704 -24.203 0.618
6.250 -21.763 -24.447 0.618
6.500 -21.769 -24.852 0.618
6.750 -21.584 -25.152 0.618
7.000 -21.351 -25.369 0.618
7.250 -21.111 -25.605 0.618
7.500 -20.866 -25.782 0.618
7.750 -20.618 -25.852 0.618
8.000 -20.369 -25.893 0.618
8.250 -20.120 -25.925 0.618
8.500 -19.871 -25.943 0.618
8.750 -19.621 -25.952 0.618
9.000 -19.371 -25.957 0.618
